| lane/fixture                 | verdict    | cuda-4090        | cuda-4090        |
|------------------------------|------------|------------------|------------------|
| et-clf-entropy-bestfirst/base | IDENTICAL x2 | 6a5ef5ab78ae5228 | 6a5ef5ab78ae5228 |
| et-clf-entropy-bestfirst/dupes | IDENTICAL x2 | 4c48027f6644d462 | 4c48027f6644d462 |
| et-clf-entropy-bestfirst/odd | IDENTICAL x2 | 461aec12b620cdb4 | 461aec12b620cdb4 |
| et-clf-entropy-bestfirst/ties | IDENTICAL x2 | a0d605cf6f4074fe | a0d605cf6f4074fe |
| et-clf-entropy-bestfirst/wide | IDENTICAL x2 | c22aba892dd97c04 | c22aba892dd97c04 |
| et-clf/base                  | IDENTICAL x2 | c586b27a3b049614 | c586b27a3b049614 |
| et-clf/dupes                 | IDENTICAL x2 | a24dcc8a93f699ff | a24dcc8a93f699ff |
| et-clf/odd                   | IDENTICAL x2 | 1da918353bb9f10e | 1da918353bb9f10e |
| et-clf/ties                  | IDENTICAL x2 | 604f59c7a4203eeb | 604f59c7a4203eeb |
| et-clf/wide                  | IDENTICAL x2 | ee8b318d6bf698b2 | ee8b318d6bf698b2 |
| et-reg/base                  | IDENTICAL x2 | 754d8c127ecfc04d | 754d8c127ecfc04d |
| et-reg/dupes                 | IDENTICAL x2 | 9a63fea590f79a67 | 9a63fea590f79a67 |
| et-reg/odd                   | IDENTICAL x2 | c9fe7c90673c2661 | c9fe7c90673c2661 |
| et-reg/ties                  | IDENTICAL x2 | e7072e1c8fe0083c | e7072e1c8fe0083c |
| et-reg/wide                  | IDENTICAL x2 | b745e53515f59cac | b745e53515f59cac |
| gbdt-depthwise/base          | IDENTICAL x2 | 38726fc0c93c0bff | 38726fc0c93c0bff |
| gbdt-depthwise/dupes         | IDENTICAL x2 | e521424a96e216cb | e521424a96e216cb |
| gbdt-depthwise/odd           | IDENTICAL x2 | fb9e5c03088814f6 | fb9e5c03088814f6 |
| gbdt-depthwise/ties          | IDENTICAL x2 | 465cb10f303e005a | 465cb10f303e005a |
| gbdt-depthwise/wide          | IDENTICAL x2 | 2a77ec865e62539a | 2a77ec865e62539a |
| gbdt-rmse/base               | IDENTICAL x2 | 3f8aef8d73be249c | 3f8aef8d73be249c |
| gbdt-rmse/dupes              | IDENTICAL x2 | 49848bfd3c26b52e | 49848bfd3c26b52e |
| gbdt-rmse/odd                | IDENTICAL x2 | 7b54ca9d69e29714 | 7b54ca9d69e29714 |
| gbdt-rmse/ties               | IDENTICAL x2 | 88cba1574daa922e | 88cba1574daa922e |
| gbdt-rmse/wide               | IDENTICAL x2 | 5ea3a06d9df1d862 | 5ea3a06d9df1d862 |
| gbdt-symmetric/base          | IDENTICAL x2 | 56560dec5bdb6cb9 | 56560dec5bdb6cb9 |
| gbdt-symmetric/dupes         | IDENTICAL x2 | 9d55545ce5f2ac2b | 9d55545ce5f2ac2b |
| gbdt-symmetric/odd           | IDENTICAL x2 | 0836bd47530040d0 | 0836bd47530040d0 |
| gbdt-symmetric/ties          | IDENTICAL x2 | b32c469f812adf25 | b32c469f812adf25 |
| gbdt-symmetric/wide          | IDENTICAL x2 | bc0084b9b1e30f87 | bc0084b9b1e30f87 |
| kde-weighted/base            | IDENTICAL x2 | 5f9d58891c2141db | 5f9d58891c2141db |
| kde-weighted/dupes           | IDENTICAL x2 | 5f9d58891c2141db | 5f9d58891c2141db |
| kde-weighted/odd             | IDENTICAL x2 | e56721dfde54f53a | e56721dfde54f53a |
| kde-weighted/ties            | IDENTICAL x2 | eed19bb187e30ec9 | eed19bb187e30ec9 |
| kde-weighted/wide            | IDENTICAL x2 | a0522884aefbde03 | a0522884aefbde03 |
| kde/base                     | IDENTICAL x2 | e0d6e3d0623d6112 | e0d6e3d0623d6112 |
| kde/dupes                    | IDENTICAL x2 | e0d6e3d0623d6112 | e0d6e3d0623d6112 |
| kde/odd                      | IDENTICAL x2 | 8a2b6beee09a98f3 | 8a2b6beee09a98f3 |
| kde/ties                     | IDENTICAL x2 | 0a800c7b3cca66e4 | 0a800c7b3cca66e4 |
| kde/wide                     | IDENTICAL x2 | 36c3cbb2ef71f768 | 36c3cbb2ef71f768 |
| rf-clf-entropy-log2-noboot/base | IDENTICAL x2 | b72cd366dbf6d3d7 | b72cd366dbf6d3d7 |
| rf-clf-entropy-log2-noboot/dupes | IDENTICAL x2 | c8a6eb9c1511cf17 | c8a6eb9c1511cf17 |
| rf-clf-entropy-log2-noboot/odd | IDENTICAL x2 | 93755d073fbb610b | 93755d073fbb610b |
| rf-clf-entropy-log2-noboot/ties | IDENTICAL x2 | d16b985cc03e4c11 | d16b985cc03e4c11 |
| rf-clf-entropy-log2-noboot/wide | IDENTICAL x2 | 283d832e14dd2bfd | 283d832e14dd2bfd |
| rf-clf/base                  | IDENTICAL x2 | 21178dc5457bf5dc | 21178dc5457bf5dc |
| rf-clf/dupes                 | IDENTICAL x2 | 941ea7485b906b92 | 941ea7485b906b92 |
| rf-clf/odd                   | IDENTICAL x2 | 8eadf0d0c523cf9a | 8eadf0d0c523cf9a |
| rf-clf/ties                  | IDENTICAL x2 | 578c313bdad14449 | 578c313bdad14449 |
| rf-clf/wide                  | IDENTICAL x2 | e57dc48ebb4fda48 | e57dc48ebb4fda48 |
| rf-reg-gamma-ig/base         | IDENTICAL x2 | 116ecced8bb3be6a | 116ecced8bb3be6a |
| rf-reg-gamma-ig/dupes        | IDENTICAL x2 | e1773259631f40ec | e1773259631f40ec |
| rf-reg-gamma-ig/odd          | IDENTICAL x2 | fc21342175d3e3ee | fc21342175d3e3ee |
| rf-reg-gamma-ig/ties         | IDENTICAL x2 | 53aac073dd9f3626 | 53aac073dd9f3626 |
| rf-reg-gamma-ig/wide         | IDENTICAL x2 | fbdbb762bf85ec73 | fbdbb762bf85ec73 |
| rf-reg-poisson/base          | IDENTICAL x2 | 6877991afceff8a3 | 6877991afceff8a3 |
| rf-reg-poisson/dupes         | IDENTICAL x2 | d94ed493b93996bc | d94ed493b93996bc |
| rf-reg-poisson/odd           | IDENTICAL x2 | f4783838824291e1 | f4783838824291e1 |
| rf-reg-poisson/ties          | IDENTICAL x2 | 343da13615497bdd | 343da13615497bdd |
| rf-reg-poisson/wide          | IDENTICAL x2 | b4429f6884b040cc | b4429f6884b040cc |
| rf-reg/base                  | IDENTICAL x2 | f032017cfd1c73dd | f032017cfd1c73dd |
| rf-reg/dupes                 | IDENTICAL x2 | 55f5becd2a3a172c | 55f5becd2a3a172c |
| rf-reg/odd                   | IDENTICAL x2 | 33f207a8fab32866 | 33f207a8fab32866 |
| rf-reg/ties                  | IDENTICAL x2 | ec6e7b28cd0d16a9 | ec6e7b28cd0d16a9 |
| rf-reg/wide                  | IDENTICAL x2 | 8d9b05172d7a3777 | 8d9b05172d7a3777 |
| rf-score-weighted/base       | REFUSED    | REFUSED          | REFUSED          |
| rf-score-weighted/dupes      | REFUSED    | REFUSED          | REFUSED          |
| rf-score-weighted/odd        | REFUSED    | REFUSED          | REFUSED          |
| rf-score-weighted/ties       | REFUSED    | REFUSED          | REFUSED          |
| rf-score-weighted/wide       | REFUSED    | REFUSED          | REFUSED          |

summary: IDENTICAL=65, REFUSED=5

| lane/fixture                 | column | verdict      | cuda-4090        | cuda-4090        |
| gbdt-rmse/dupes              | batch  | IDENTICAL x2 | 17cffc317f1b3c99 | 17cffc317f1b3c99 |
| gbdt-rmse/odd                | infer  | IDENTICAL x2 | 88f9e64eea1b35df | 88f9e64eea1b35df |
| gbdt-rmse/odd                | model  | IDENTICAL x2 | 7a0ea772f0108d40 | 7a0ea772f0108d40 |
| gbdt-rmse/odd                | batch  | IDENTICAL x2 | 6b459ed54f82865a | 6b459ed54f82865a |
| gbdt-rmse/ties               | infer  | IDENTICAL x2 | 4044415de3b73aee | 4044415de3b73aee |
| gbdt-rmse/ties               | model  | IDENTICAL x2 | b1eb77816b7f439a | b1eb77816b7f439a |
| gbdt-rmse/ties               | batch  | IDENTICAL x2 | 1681c6f968f338d2 | 1681c6f968f338d2 |
| gbdt-rmse/wide               | infer  | IDENTICAL x2 | 3f008ec3ab37ef2f | 3f008ec3ab37ef2f |
| gbdt-rmse/wide               | model  | IDENTICAL x2 | 153340671f3c1919 | 153340671f3c1919 |
| gbdt-rmse/wide               | batch  | IDENTICAL x2 | 288e6b1fb3347f2d | 288e6b1fb3347f2d |
| gbdt-symmetric/base          | infer  | IDENTICAL x2 | e1db044dc82354ac | e1db044dc82354ac |
| gbdt-symmetric/base          | model  | IDENTICAL x2 | ee776c33f052679a | ee776c33f052679a |
| gbdt-symmetric/base          | batch  | IDENTICAL x2 | 9d36287df25eff95 | 9d36287df25eff95 |
| gbdt-symmetric/dupes         | infer  | IDENTICAL x2 | 04bc7278a6524318 | 04bc7278a6524318 |
| gbdt-symmetric/dupes         | model  | IDENTICAL x2 | 534330823f304849 | 534330823f304849 |
| gbdt-symmetric/dupes         | batch  | IDENTICAL x2 | 6ea60cd70531740c | 6ea60cd70531740c |
| gbdt-symmetric/odd           | infer  | IDENTICAL x2 | 24dbd6988a519e0c | 24dbd6988a519e0c |
| gbdt-symmetric/odd           | model  | IDENTICAL x2 | 3dfdadfd1961d2b5 | 3dfdadfd1961d2b5 |
| gbdt-symmetric/odd           | batch  | IDENTICAL x2 | a60497d0f9d20e28 | a60497d0f9d20e28 |
| gbdt-symmetric/ties          | infer  | IDENTICAL x2 | e71542e71394acc3 | e71542e71394acc3 |
| gbdt-symmetric/ties          | model  | IDENTICAL x2 | d01adab1226baf49 | d01adab1226baf49 |
| gbdt-symmetric/ties          | batch  | IDENTICAL x2 | 8146b2372b89188b | 8146b2372b89188b |
| gbdt-symmetric/wide          | infer  | IDENTICAL x2 | 9f7630d079f43f07 | 9f7630d079f43f07 |
| gbdt-symmetric/wide          | model  | IDENTICAL x2 | 1cdaebf93c86aa45 | 1cdaebf93c86aa45 |
| gbdt-symmetric/wide          | batch  | IDENTICAL x2 | 09f8dd630ebbce0f | 09f8dd630ebbce0f |
| kde-weighted/base            | infer  | IDENTICAL x2 | 4f090c7438ab89c4 | 4f090c7438ab89c4 |
| kde-weighted/base            | model  | IDENTICAL x2 | ed3ad9a95b60986d | ed3ad9a95b60986d |
| kde-weighted/base            | batch  | IDENTICAL x2 | 34d189cd0f66077c | 34d189cd0f66077c |
| kde-weighted/dupes           | infer  | IDENTICAL x2 | 4f090c7438ab89c4 | 4f090c7438ab89c4 |
| kde-weighted/dupes           | model  | IDENTICAL x2 | ed3ad9a95b60986d | ed3ad9a95b60986d |
| kde-weighted/dupes           | batch  | IDENTICAL x2 | 34d189cd0f66077c | 34d189cd0f66077c |
| kde-weighted/odd             | infer  | IDENTICAL x2 | 594d6362da79cc2b | 594d6362da79cc2b |
| kde-weighted/odd             | model  | IDENTICAL x2 | c03119066e262d41 | c03119066e262d41 |
| kde-weighted/odd             | batch  | IDENTICAL x2 | e7c9cfecebed965d | e7c9cfecebed965d |
| kde-weighted/ties            | infer  | IDENTICAL x2 | fd50122f27e7a79d | fd50122f27e7a79d |
| kde-weighted/ties            | model  | IDENTICAL x2 | baee26310e103854 | baee26310e103854 |
| kde-weighted/ties            | batch  | IDENTICAL x2 | 0ab991b75295e9b0 | 0ab991b75295e9b0 |
| kde-weighted/wide            | infer  | IDENTICAL x2 | 19990e59847f44ff | 19990e59847f44ff |
| kde-weighted/wide            | model  | IDENTICAL x2 | c22f395c6857d83a | c22f395c6857d83a |
| kde-weighted/wide            | batch  | IDENTICAL x2 | a468b0d3ad0409a5 | a468b0d3ad0409a5 |
| kde/base                     | infer  | IDENTICAL x2 | 1a2c3054b661b72a | 1a2c3054b661b72a |
| kde/base                     | model  | IDENTICAL x2 | cd5469f3b8854867 | cd5469f3b8854867 |
| kde/base                     | batch  | IDENTICAL x2 | 6651a609fb572c44 | 6651a609fb572c44 |
| kde/dupes                    | infer  | IDENTICAL x2 | 1a2c3054b661b72a | 1a2c3054b661b72a |
| kde/dupes                    | model  | IDENTICAL x2 | cd5469f3b8854867 | cd5469f3b8854867 |
| kde/dupes                    | batch  | IDENTICAL x2 | 6651a609fb572c44 | 6651a609fb572c44 |
| kde/odd                      | infer  | IDENTICAL x2 | e49f797e443af916 | e49f797e443af916 |
| kde/odd                      | model  | IDENTICAL x2 | eaf7436bbd4ff68f | eaf7436bbd4ff68f |
| kde/odd                      | batch  | IDENTICAL x2 | 0c6fa88005d660ff | 0c6fa88005d660ff |
| kde/ties                     | infer  | IDENTICAL x2 | 63b4da91ce458ab7 | 63b4da91ce458ab7 |
| kde/ties                     | model  | IDENTICAL x2 | c6b86284b81d2eea | c6b86284b81d2eea |
| kde/ties                     | batch  | IDENTICAL x2 | 42cfc4523132cd86 | 42cfc4523132cd86 |
| kde/wide                     | infer  | IDENTICAL x2 | 39622885a3c508a9 | 39622885a3c508a9 |
| kde/wide                     | model  | IDENTICAL x2 | 4d511b1377a350b9 | 4d511b1377a350b9 |
| kde/wide                     | batch  | IDENTICAL x2 | ff463469d5431eea | ff463469d5431eea |
| rf-clf-entropy-log2-noboot/base | infer  | IDENTICAL x2 | b51ba2fdcb6b9948 | b51ba2fdcb6b9948 |
| rf-clf-entropy-log2-noboot/base | model  | IDENTICAL x2 | 3eeb9151dad69465 | 3eeb9151dad69465 |
| rf-clf-entropy-log2-noboot/base | batch  | IDENTICAL x2 | 54dd3e742f7c0948 | 54dd3e742f7c0948 |
| rf-clf-entropy-log2-noboot/dupes | infer  | IDENTICAL x2 | 9f2eb55e53cfeebf | 9f2eb55e53cfeebf |
| rf-clf-entropy-log2-noboot/dupes | model  | IDENTICAL x2 | 9d345884474ca836 | 9d345884474ca836 |
| rf-clf-entropy-log2-noboot/dupes | batch  | IDENTICAL x2 | 5b55a43336351b39 | 5b55a43336351b39 |
| rf-clf-entropy-log2-noboot/odd | infer  | IDENTICAL x2 | 768891474a728490 | 768891474a728490 |
| rf-clf-entropy-log2-noboot/odd | model  | IDENTICAL x2 | 4083ff680988176c | 4083ff680988176c |
| rf-clf-entropy-log2-noboot/odd | batch  | IDENTICAL x2 | 7b34e05e062679e5 | 7b34e05e062679e5 |
| rf-clf-entropy-log2-noboot/ties | infer  | IDENTICAL x2 | d17c36baaa064aec | d17c36baaa064aec |
| rf-clf-entropy-log2-noboot/ties | model  | IDENTICAL x2 | acb31f363085b84e | acb31f363085b84e |
| rf-clf-entropy-log2-noboot/ties | batch  | IDENTICAL x2 | 155f46e0e1fcf8c9 | 155f46e0e1fcf8c9 |
| rf-clf-entropy-log2-noboot/wide | infer  | IDENTICAL x2 | 3a28242967b7b3ca | 3a28242967b7b3ca |
| rf-clf-entropy-log2-noboot/wide | model  | IDENTICAL x2 | 36f275c289943e40 | 36f275c289943e40 |
| rf-clf-entropy-log2-noboot/wide | batch  | IDENTICAL x2 | 13833823939c5fec | 13833823939c5fec |
| rf-clf/base                  | infer  | IDENTICAL x2 | 3b30324dc0a909d3 | 3b30324dc0a909d3 |
| rf-clf/base                  | model  | IDENTICAL x2 | ed1592a2b0ab1658 | ed1592a2b0ab1658 |
| rf-clf/base                  | batch  | IDENTICAL x2 | cec53714495b4d9c | cec53714495b4d9c |
| rf-clf/dupes                 | infer  | IDENTICAL x2 | f7836c254af7cb78 | f7836c254af7cb78 |
| rf-clf/dupes                 | model  | IDENTICAL x2 | a481d93b96bec8af | a481d93b96bec8af |
| rf-clf/dupes                 | batch  | IDENTICAL x2 | d1b8ea15b798b331 | d1b8ea15b798b331 |
| rf-clf/odd                   | infer  | IDENTICAL x2 | e067dff805be210f | e067dff805be210f |
| rf-clf/odd                   | model  | IDENTICAL x2 | 2b4df5c88d1f8be8 | 2b4df5c88d1f8be8 |
| rf-clf/odd                   | batch  | IDENTICAL x2 | 5c8ef9b45146ae46 | 5c8ef9b45146ae46 |
| rf-clf/ties                  | infer  | IDENTICAL x2 | 122d0397afe9bc84 | 122d0397afe9bc84 |
| rf-clf/ties                  | model  | IDENTICAL x2 | 2d8da1cf56084257 | 2d8da1cf56084257 |
| rf-clf/ties                  | batch  | IDENTICAL x2 | 7c24de838b13708e | 7c24de838b13708e |
| rf-clf/wide                  | infer  | IDENTICAL x2 | 576ce8ec7833b38d | 576ce8ec7833b38d |
| rf-clf/wide                  | model  | IDENTICAL x2 | 76cb8029f7d6dc47 | 76cb8029f7d6dc47 |
| rf-clf/wide                  | batch  | IDENTICAL x2 | 5b5a82bfefc3405e | 5b5a82bfefc3405e |
| rf-reg-gamma-ig/base         | infer  | IDENTICAL x2 | 89c0c697394e3872 | 89c0c697394e3872 |
| rf-reg-gamma-ig/base         | model  | IDENTICAL x2 | d57ec8cc5f503491 | d57ec8cc5f503491 |
| rf-reg-gamma-ig/base         | batch  | IDENTICAL x2 | 975e83a59bda50f4 | 975e83a59bda50f4 |
| rf-reg-gamma-ig/dupes        | infer  | IDENTICAL x2 | a32275500ef26191 | a32275500ef26191 |
| rf-reg-gamma-ig/dupes        | model  | IDENTICAL x2 | c59ce41675bb42de | c59ce41675bb42de |
| rf-reg-gamma-ig/dupes        | batch  | IDENTICAL x2 | 1dc28d5d85e707e4 | 1dc28d5d85e707e4 |
| rf-reg-gamma-ig/odd          | infer  | IDENTICAL x2 | edbe31c5d522ae63 | edbe31c5d522ae63 |
| rf-reg-gamma-ig/odd          | model  | IDENTICAL x2 | bca3c7e642421d0d | bca3c7e642421d0d |
| rf-reg-gamma-ig/odd          | batch  | IDENTICAL x2 | b7ec88a04a1f9c6d | b7ec88a04a1f9c6d |
| rf-reg-gamma-ig/ties         | infer  | IDENTICAL x2 | 68daa64efd867b1f | 68daa64efd867b1f |
| rf-reg-gamma-ig/ties         | model  | IDENTICAL x2 | 4f69080b9dcb987a | 4f69080b9dcb987a |
| rf-reg-gamma-ig/ties         | batch  | IDENTICAL x2 | 83b5aa983cd13243 | 83b5aa983cd13243 |
| rf-reg-gamma-ig/wide         | infer  | IDENTICAL x2 | a1a18cae790cf7ae | a1a18cae790cf7ae |
| rf-reg-gamma-ig/wide         | model  | IDENTICAL x2 | fc78b4ff9b9e234b | fc78b4ff9b9e234b |
| rf-reg-gamma-ig/wide         | batch  | IDENTICAL x2 | f092590a3b109709 | f092590a3b109709 |
| rf-reg-poisson/base          | infer  | IDENTICAL x2 | 353b28cbe8c8bb80 | 353b28cbe8c8bb80 |
| rf-reg-poisson/base          | model  | IDENTICAL x2 | 019daca93141ba9b | 019daca93141ba9b |
| rf-reg-poisson/base          | batch  | IDENTICAL x2 | 07c79dce7bc12be8 | 07c79dce7bc12be8 |
| rf-reg-poisson/dupes         | infer  | IDENTICAL x2 | 57f12f1079bcb6f8 | 57f12f1079bcb6f8 |
| rf-reg-poisson/dupes         | model  | IDENTICAL x2 | eaf6d5d51471350f | eaf6d5d51471350f |
| rf-reg-poisson/dupes         | batch  | IDENTICAL x2 | b082d318ff68b225 | b082d318ff68b225 |
| rf-reg-poisson/odd           | infer  | IDENTICAL x2 | ad10dd45fdaf1d79 | ad10dd45fdaf1d79 |
| rf-reg-poisson/odd           | model  | IDENTICAL x2 | ce5c94869778eb6b | ce5c94869778eb6b |
| rf-reg-poisson/odd           | batch  | IDENTICAL x2 | b7f732a52c903edf | b7f732a52c903edf |
| rf-reg-poisson/ties          | infer  | IDENTICAL x2 | bae7794cd9009935 | bae7794cd9009935 |
| rf-reg-poisson/ties          | model  | IDENTICAL x2 | f32a797af704c82f | f32a797af704c82f |
| rf-reg-poisson/ties          | batch  | IDENTICAL x2 | 6300ff8b7d38acbd | 6300ff8b7d38acbd |
| rf-reg-poisson/wide          | infer  | IDENTICAL x2 | 71d4608c2f83c866 | 71d4608c2f83c866 |
| rf-reg-poisson/wide          | model  | IDENTICAL x2 | d5b171a57310a8e2 | d5b171a57310a8e2 |
| rf-reg-poisson/wide          | batch  | IDENTICAL x2 | a0f8d1cbaa80ec14 | a0f8d1cbaa80ec14 |
| rf-reg/base                  | infer  | IDENTICAL x2 | 16465c479f279614 | 16465c479f279614 |
| rf-reg/base                  | model  | IDENTICAL x2 | ee1ec176625ae198 | ee1ec176625ae198 |
| rf-reg/base                  | batch  | IDENTICAL x2 | f01eff208024fbd2 | f01eff208024fbd2 |
| rf-reg/dupes                 | infer  | IDENTICAL x2 | 76d74b876471a685 | 76d74b876471a685 |
| rf-reg/dupes                 | model  | IDENTICAL x2 | 1836f0b40183be27 | 1836f0b40183be27 |
| rf-reg/dupes                 | batch  | IDENTICAL x2 | 437234d1b789556e | 437234d1b789556e |
| rf-reg/odd                   | infer  | IDENTICAL x2 | c297fa86d8e8923e | c297fa86d8e8923e |
| rf-reg/odd                   | model  | IDENTICAL x2 | 95f31ab2b2ce0d0e | 95f31ab2b2ce0d0e |
| rf-reg/odd                   | batch  | IDENTICAL x2 | 263d83348195984e | 263d83348195984e |
| rf-reg/ties                  | infer  | IDENTICAL x2 | 9e088d6c6c1bf54b | 9e088d6c6c1bf54b |
| rf-reg/ties                  | model  | IDENTICAL x2 | a35ee93f7a000cbd | a35ee93f7a000cbd |
| rf-reg/ties                  | batch  | IDENTICAL x2 | cdda8ca2f47be0d0 | cdda8ca2f47be0d0 |
| rf-reg/wide                  | infer  | IDENTICAL x2 | 1dddbff05a6645de | 1dddbff05a6645de |
| rf-reg/wide                  | model  | IDENTICAL x2 | f252dc1602084e7d | f252dc1602084e7d |
| rf-reg/wide                  | batch  | IDENTICAL x2 | ab6df57a882a7235 | ab6df57a882a7235 |

infer/model: 10 column cells not compared (no JSON here carries them; they predate the columns)
summary (infer/model): IDENTICAL=130, NOT-COMPARED=10
batch: 5 column cells not compared (no JSON here carries them; they predate the batch part)
summary (batch): IDENTICAL=65, NOT-COMPARED=5
summary (rlpair): 
